price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,sqft_above,sqft_basement,yr_built,yr_renovated
229000.0,0.6633074375704062,0.11082371171979646,-0.13959017994532946,-0.1954042011246638,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,-0.7678714089831626,1.136593496541722,0.2746576528953737,1.2311632025985728
525000.0,0.6633074375704062,0.42944188291421137,1.5943339841646038,-0.13212453872851357,0.908377529317247,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,2.1347887795766165,-0.6726083469691431,1.1470137980018364,-0.8254871063358055
737000.0,-1.549499002027887,0.11082371171979646,0.152878956169599,-0.13730956833454175,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,0.5325203554916185,-0.6726083469691431,1.2141181168561799,-0.8254871063358055
680000.0,-0.44309578222874035,-0.20779445947461841,-0.3798326846111636,-0.25026515953683287,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,2.2810548911830044,-0.9884735833137058,1.0504410278031093,-1.537158956171895,-0.8254871063358055
635000.0,0.6633074375704062,0.42944188291421137,0.9780597330652901,0.5779457522647637,0.908377529317247,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,1.4497609750765088,-0.6726083469691431,0.8785965225844632,-0.8254871063358055
740000.0,0.6633074375704062,0.42944188291421137,1.2705288691802186,0.010965552495909017,0.908377529317247,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,1.774858916195204,-0.6726083469691431,0.8785965225844632,-0.8254871063358055
335500.0,-0.44309578222874035,-1.4822671442522781,-0.8080910624937374,-0.2207160660831239,0.908377529317247,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,-0.5356585938983802,-0.6726083469691431,-1.3693981590360367,1.2138031950256412
270000.0,0.6633074375704062,0.42944188291421137,-0.5051766000889901,-0.18495051240283283,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,0.8071096360717763,-0.19895001202544585,-0.6726083469691431,0.24110549346820204,1.2168667257738057
1037000.0,0.6633074375704062,1.7039145676918708,2.398624108480657,-0.11255523344124595,0.908377529317247,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,3.028808117653029,-0.6726083469691431,1.0799094791474932,-0.8254871063358055
450000.0,1.769710657369553,0.42944188291421137,0.737817228399456,5.431049833997357,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,0.8071096360717763,0.11453728833901029,1.3088984340189473,-1.537158956171895,1.184189064460052
379000.0,-0.44309578222874035,0.42944188291421137,-0.6409658418566354,-0.32851450418264505,0.908377529317247,-0.08685859024552638,-0.3119682144433466,0.8071096360717763,-0.34988834183055434,-0.6726083469691431,0.5095227688855751,-0.8254871063358055
468000.0,0.6633074375704062,0.42944188291421137,-0.045582243336959594,-0.17555613080481405,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,0.8071096360717763,-0.6865969237034888,1.1796697309110282,0.17400117461385875,1.208697310445367
321500.0,-2.655902221827034,-1.4822671442522781,-1.4765919450421454,-0.3555825888463728,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,-1.2787396021696835,-0.6726083469691431,1.2476702762833514,-0.8254871063358055
443000.0,-0.44309578222874035,0.11082371171979646,-0.23359811655369936,-0.18049027188151825,0.908377529317247,-0.08685859024552638,-0.3119682144433466,0.8071096360717763,0.10292664758477117,-0.6726083469691431,0.61017924716709,-0.8254871063358055
340000.0,-0.44309578222874035,-1.4822671442522781,-0.5678485578279033,-0.2055512483106544,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,0.8071096360717763,-0.26861385655088055,-0.6726083469691431,-0.42993769507523083,1.188273772124271
470000.0,0.6633074375704062,0.11082371171979646,0.24688689277796888,0.0697292213642283,0.908377529317247,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,-0.34988834183055434,1.158131613726375,0.2746576528953737,1.2311632025985728
545000.0,-0.44309578222874035,0.42944188291421137,0.6438092917910861,0.07469123894419073,0.908377529317247,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,1.078220470940857,-0.6726083469691431,1.0463573197203215,-0.8254871063358055
415000.0,0.6633074375704062,-0.8450308018634481,-0.31716072687225033,-0.09284654563768725,-0.026418138436519495,-0.08685859024552638,-0.3119682144433466,0.8071096360717763,0.010041521550858242,-0.6726083469691431,-0.698354970492604,1.1995067182008738
599000.0,3.982517096967846,0.42944188291421137,0.4557934185743464,-0.24942886443908635,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,0.8071096360717763,0.05648408456781471,0.8350598559565778,-2.3424107824240146,-0.8254871063358055
759000.0,0.6633074375704062,-0.5264126306690332,-0.045582243336959594,-0.27730536769730235,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,-0.5704905161610976,0.9642885590644967,0.1404490151866871,-0.8254871063358055
300000.0,0.6633074375704062,-0.5264126306690332,-0.3380513794518881,-0.2699180943338751,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,0.8071096360717763,-0.7446501274746844,0.6842930356640058,-1.5036067967447233,1.209718487361422
1681000.0,1.769710657369553,3.934241766052775,2.8059918337835934,0.11176698827761797,0.908377529317247,-0.08685859024552638,0.9530155346217414,2.2810548911830044,2.436665439186834,1.265822199649641,-0.6312506516382608,1.214824371941696
359000.0,-0.44309578222874035,-0.8450308018634481,-0.6200751892769977,-0.2708937719479127,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,-0.8723671757713146,0.3396831607095552,0.24110549346820204,-0.8254871063358055
550000.0,0.6633074375704062,-1.4822671442522781,-0.7349737784650053,-0.30936334644425073,-0.026418138436519495,-0.08685859024552638,-0.3119682144433466,0.8071096360717763,-0.4543841086187064,-0.6726083469691431,-1.5707111155990667,-0.8254871063358055
395000.0,-1.549499002027887,-1.4822671442522781,-1.267685419245768,-0.2318666673864103,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,0.8071096360717763,-1.0465267870849013,-0.6726083469691431,-1.0338765647643204,1.2178879026898604
486000.0,0.6633074375704062,0.42944188291421137,1.4794353949765962,-0.0738905234221004,0.908377529317247,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,2.007071731279986,-0.6726083469691431,0.5766270877399184,1.2168667257738057
187000.0,-1.549499002027887,-1.4822671442522781,-1.3616933558541378,-0.08635132037852293,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,-1.1510225538730534,-0.6726083469691431,-0.6312506516382608,1.2250361411022441
734950.0,0.6633074375704062,1.385296396497456,2.2314988878435553,0.9054667890455431,0.908377529317247,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,1.4149290528137914,1.976580066743195,1.0463573197203215,-0.8254871063358055
284000.0,-0.44309578222874035,-0.8450308018634481,-0.6723018207260921,-0.1304519485330206,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,0.8071096360717763,-0.3847202640932717,-0.6726083469691431,-0.46348985450240243,1.2178879026898604
696000.0,0.6633074375704062,1.7039145676918708,1.573443331584966,0.6648089364173647,0.908377529317247,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,0.8343970151018355,1.696584543342704,0.8450443631572916,-0.8254871063358055
380000.0,-1.549499002027887,-1.4822671442522781,-1.4243653135930512,-0.30072163043420375,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,-1.220686398398488,-0.6726083469691431,-1.7720240721620966,-0.8254871063358055
625000.0,0.6633074375704062,-1.4822671442522781,-0.5678485578279033,-0.25639799025364035,-0.026418138436519495,-0.08685859024552638,-0.3119682144433466,0.8071096360717763,-0.26861385655088055,-0.6726083469691431,-0.8325636082012906,1.2056337796972028
252000.0,0.6633074375704062,-0.5264126306690332,-1.0692242197392092,-0.17973760629354643,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,0.8071096360717763,-0.8259246127543581,-0.6726083469691431,-0.16152041965785768,-0.8254871063358055
560000.0,-1.549499002027887,-1.4822671442522781,-1.1841228089272169,-0.15272527463633517,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,0.8071096360717763,-0.9536416610509885,-0.6726083469691431,-0.3628333762208875,1.2178879026898604
395000.0,0.6633074375704062,0.7480600541086263,-0.18137148510460496,0.6224366514648764,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,0.8071096360717763,0.16097985135596676,-0.6726083469691431,-0.32928121679371586,1.2178879026898604
900000.0,0.6633074375704062,0.42944188291421137,0.09020699843068579,-0.287842685928908,0.908377529317247,-0.08685859024552638,-0.3119682144433466,2.2810548911830044,-0.3382777010763152,0.8135217387719247,-1.2016373619001786,-0.8254871063358055
2680000.0,1.769710657369553,1.0666782253030411,2.2419442141333743,0.16021635094039732,0.908377529317247,-0.08685859024552638,-0.3119682144433466,0.8071096360717763,2.854648506339442,-0.6726083469691431,0.4759706094584036,-0.8254871063358055
625000.0,-0.44309578222874035,-0.5264126306690332,1.0616223433838412,1.7153070851999752,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,0.8071096360717763,0.38158202568651,1.4812033714961725,0.24110549346820204,1.2168667257738057
580000.0,-0.44309578222874035,-0.5264126306690332,-0.30671540058243146,-0.2675485915569268,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,-0.9420310202967493,1.1150553793570688,-2.0739935070066413,1.220951433438025
309000.0,-0.44309578222874035,0.11082371171979646,-0.1709261588147861,-0.16565997214814737,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,0.8071096360717763,-0.6169330791780541,0.7919836215872715,-0.2621768979393726,-0.8254871063358055
412000.0,0.6633074375704062,1.7039145676918708,1.2705288691802186,-0.1374489508508328,0.908377529317247,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,0.7182906075594443,1.2873603168342942,0.6437314065942618,1.226057318018299
495000.0,-0.44309578222874035,-0.20779445947461841,0.5393560288928974,4.945329641226202,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,0.8071096360717763,0.9621140633984657,-0.6726083469691431,-0.22862473851220097,-0.8254871063358055
215000.0,-0.44309578222874035,-1.4822671442522781,-0.9856616094206583,-0.2067778144540159,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,0.8071096360717763,-0.7330394867204453,-0.6726083469691431,-0.12796826023068605,-0.8254871063358055
741500.0,-1.549499002027887,0.42944188291421137,0.0066443881121347826,-0.2491500994065042,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,0.3699713849322709,-0.6726083469691431,1.3147745951376948,-0.8254871063358055
749000.0,-0.44309578222874035,0.7480600541086263,0.7064812495299994,-0.2606352187488892,0.908377529317247,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,1.1478843154662917,-0.6726083469691431,1.2476702762833514,-0.8254871063358055
659950.0,0.6633074375704062,0.7480600541086263,1.4272087635275017,-0.14767962754659808,0.908377529317247,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,1.9490185275087908,-0.6726083469691431,1.4489832328463812,-0.8254871063358055
530000.0,-0.44309578222874035,0.42944188291421137,-0.3693873583213447,-0.32391488114503947,0.908377529317247,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,-0.048011682220337346,-0.6726083469691431,1.3147745951376948,-0.8254871063358055
749000.0,0.6633074375704062,0.7480600541086263,0.5811373340521729,-0.24245973862453235,0.908377529317247,-0.08685859024552638,-0.3119682144433466,0.8071096360717763,0.3119181811610753,0.6196786841100462,-2.0404413475794696,-0.8254871063358055
2321000.0,1.769710657369553,3.2970054236639452,3.7982978313163867,0.06429330322887618,0.908377529317247,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,2.8198165840767246,2.6011854650981365,1.1805659574290082,-0.8254871063358055
595000.0,0.6633074375704062,1.385296396497456,1.657005941903517,-0.28260190331636337,0.908377529317247,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,1.078220470940857,1.416589019942213,1.4154310734192097,1.1382361032375856
487000.0,0.6633074375704062,0.42944188291421137,0.4140121134150709,-0.27030836537949016,0.908377529317247,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,0.8227863743475964,-0.6726083469691431,1.1470137980018364,-0.8254871063358055
760000.0,0.6633074375704062,0.11082371171979646,1.2078569114413054,-0.1765318084188516,2.77796886482478,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,1.7051950716697692,-0.6726083469691431,1.4489832328463812,-0.8254871063358055
1240000.0,1.769710657369553,1.7039145676918708,3.432711411172726,-0.12183810902623186,0.908377529317247,-0.08685859024552638,2.2179992836868294,-0.6668356190394517,2.529550565220747,2.3858042932516046,1.2141181168561799,-0.8254871063358055
435000.0,0.6633074375704062,0.42944188291421137,0.42445743970488975,-0.26476094123110516,0.908377529317247,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,0.8343970151018355,-0.6726083469691431,1.281222435710523,-0.8254871063358055
374950.0,-0.44309578222874035,0.11082371171979646,-0.7872004099140997,-0.3683500273386357,2.77796886482478,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,-0.512437312389902,-0.6726083469691431,1.2141181168561799,-0.8254871063358055
440000.0,-0.44309578222874035,-0.8450308018634481,-0.9125443253919262,-0.37032925906996905,2.77796886482478,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,-0.6517650014407714,-0.6726083469691431,1.2141181168561799,-0.8254871063358055
360000.0,0.6633074375704062,0.42944188291421137,0.24688689277796888,-0.27033624188274835,0.908377529317247,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,0.6370161222797704,-0.6726083469691431,1.1470137980018364,-0.8254871063358055
879000.0,0.6633074375704062,0.42944188291421137,1.2705288691802186,0.20665860536858513,0.908377529317247,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,1.774858916195204,-0.6726083469691431,0.7779400443029483,-0.8254871063358055
1550000.0,1.769710657369553,2.6597690812751154,4.101212293721134,4.374613990020746,0.908377529317247,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,4.921342560594005,-0.6726083469691431,0.9457008414388065,-0.8254871063358055
505000.0,-1.549499002027887,-1.4822671442522781,-0.9438803042613828,1.1792419275444823,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,-0.6865969237034888,-0.6726083469691431,-0.29572905736654426,1.21993025652197
545000.0,-1.549499002027887,-0.20779445947461841,0.821379838718007,-0.017858751873086297,-0.9612138061902861,-0.08685859024552638,2.2179992836868294,0.8071096360717763,-0.17572873051696764,2.0196563011125015,0.30820981232254535,-0.8254871063358055
600000.0,-1.549499002027887,0.42944188291421137,0.27822287164742554,2.443887374356708,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,0.8071096360717763,0.1261479290932494,0.3396831607095552,-1.9733370287251264,1.2056337796972028
775000.0,2.876113877168699,0.7480600541086263,0.8736064701671014,-0.27033624188274835,-0.026418138436519495,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,0.7531225298221617,0.4042975122635147,-1.8391283910164398,1.2025702489490384
725000.0,-1.549499002027887,-0.5264126306690332,-0.20226213768424273,-0.33392254581473896,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,2.2810548911830044,-0.9536416610509885,1.3519746683882536,-1.7384719127349249,1.1494690493141884
610000.0,0.6633074375704062,0.7480600541086263,0.47668407115398415,0.6100873605214867,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,2.2810548911830044,-0.29183513805935873,1.5242796058654788,0.17400117461385875,-0.8254871063358055
350000.0,0.6633074375704062,-1.4822671442522781,-1.016997588290115,-0.18260888612914267,-0.026418138436519495,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,-0.7678714089831626,-0.6726083469691431,-0.3963855356480592,1.2056337796972028
410000.0,-0.44309578222874035,-1.4822671442522781,-0.7036377995955487,-0.22852148699542438,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,0.8071096360717763,-0.41955218635598907,-0.6726083469691431,-0.5976984922110891,1.1995067182008738
